0.12445197	-0.039285656	0.2625172	-0.06668081	0.33278483	-0.0038515995	-0.072067745	-0.21219829	0.01961509	0.39302063	0.23590298	-0.257191	-0.16675426	0.01972876	0.01131505	-0.0075079724
0.32702354	-0.11300055	-0.14312096	-0.25228038	-0.14078355	-0.085775726	0.24915147	0.18287627	-0.120685	0.13908713	0.023672996	-0.4337965	0.32689247	-0.054797485	-0.058179423	0.15374604
0.030611632	0.0017820179	0.10303314	0.01461773	0.1855375	0.034149878	-0.02885466	-0.11688134	0.04063227	0.1960163	0.063389145	-0.2024959	-0.08957674	0.050143186	-0.12486876	0.013779497
0.22654992	-0.23481004	-0.02912439	-0.24625395	-0.08899101	0.011924139	0.054726124	-0.12362573	-0.041025147	0.19806679	0.24151242	-0.32419506	0.24213263	-0.21255498	0.13019261	0.022959478
-0.21624686	-0.14059722	0.37106797	0.06790211	0.34730482	0.25680363	-0.6180436	-0.514467	0.36586994	0.46215823	0.56245434	0.26240984	-0.35963488	-0.01631076	0.5329362	-0.43718028
-0.16935526	0.1400104	0.15252708	0.09262869	0.26079562	-0.19310549	-0.2116813	-0.3867299	-0.064908735	0.5273778	0.35074034	-0.028810948	-0.23173316	0.23751034	-0.013885849	0.08555655
-0.22453855	0.24175237	-0.059272908	0.3532752	0.10830956	-0.05193384	-0.20848691	-0.05498126	-0.027732389	0.0057512955	0.07460299	0.28499106	-0.35532442	0.22914895	-0.034419768	0.00066513754
-0.21022275	0.21981484	0.02390714	0.19203548	0.17738934	-0.37055212	-0.033066534	-0.15210624	-0.23701525	0.55933124	0.2569396	-0.011929148	-0.22701372	0.261007	-0.1892072	0.28787914
-0.21196678	0.097257294	-0.20709465	0.14726609	-0.23926586	0.05508221	-0.21602377	0.025797289	0.008813011	-0.24122462	0.111327015	0.343647	-0.16803849	0.13334885	0.31203398	-0.056716226
-0.14832656	0.35517332	0.16705833	0.2863855	0.5202139	-0.344863	0.07807489	-0.11093719	-0.23104589	0.6396825	0.10505057	-0.43909347	-0.33275235	0.3800127	-0.39484867	0.2676536
0.3685527	-0.5272778	0.573497	-0.4926704	0.6724839	0.49106458	-0.5702741	-0.6237298	0.52777326	0.6237179	0.55777717	-0.57141274	-0.079382256	-0.48263237	0.6062494	-0.528668
0.3017535	-0.37893772	0.16272399	-0.35818383	0.042966947	0.14881523	0.009059854	-0.30052182	0.17556906	0.41434482	0.32846278	-0.41450354	0.24968131	-0.27099842	0.29127285	-0.23272464
-0.15564358	0.37319648	-0.28307822	0.089822814	0.101972274	-0.595981	0.43278712	0.21737906	-0.44422865	0.42684558	0.0028527149	-0.34296498	-0.051820364	0.33851585	-0.5002403	0.5032781
-0.23118559	0.15986	-0.31172678	0.11512088	-0.38432088	-0.2687311	-0.28750637	-0.23026253	-0.21611044	0.30183634	0.51936144	0.30472338	-0.1176233	0.15943104	0.28069913	0.16161413
0.39678502	-0.15286064	0.4949131	0.4183902	0.5669386	0.38132668	0.24498354	0.29161173	0.3932099	-0.3366575	-0.43083203	-0.31006712	-0.49588382	-0.19289406	-0.36911368	-0.3835149
0.18647556	-0.09471476	0.24532677	0.39344817	0.3651954	0.29138878	0.08092696	0.42187807	0.26929364	-0.47094303	-0.38944736	-0.050870538	-0.43603435	-0.14900021	-0.18418989	-0.3270379
-0.012037711	0.09462458	0.18962325	0.05763039	0.317384	-0.14723103	0.012467464	-0.1485604	-0.0961887	0.3953116	0.10522786	-0.27396628	-0.06955375	0.0745766	-0.17782362	0.10333487
-0.18161152	0.03155623	-0.3002762	0.16108789	-0.33049387	-0.024424065	-0.2644976	-0.041145246	-0.10903905	0.0015839788	0.340862	0.3688917	-0.09274615	0.15559542	0.18127634	0.16092546
-0.028291732	0.031718593	0.15204169	0.2864533	0.23068485	0.17805624	-0.32372072	-0.13884029	0.13575828	-0.16517113	0.04033883	0.1426815	-0.33381605	0.06076021	0.16913404	-0.2287053
0.07966743	-0.020901356	-0.12719724	-0.16516252	-0.07528906	-0.17332247	0.23954922	0.05213316	-0.1799581	0.22150974	0.07411506	-0.2494354	0.16008604	-0.012819219	-0.107375406	0.12463442
0.024113527	0.009256659	0.03635957	0.16075909	0.08090649	0.12493818	-0.07486083	0.042865306	0.050662316	-0.15379441	-0.04101819	0.03151539	-0.09404963	-0.014761067	0.037118103	-0.07307625
0.089133404	-0.20176286	0.08921398	-0.21747056	-0.04003177	0.09198993	-0.18779835	-0.348653	0.11833642	0.41254264	0.37798533	-0.15200928	0.0902686	-0.12239653	0.32589212	-0.11318973
-0.019587008	-0.07559811	-0.12261735	0.12042359	-0.117549166	0.02903684	-0.11305046	0.080658644	-0.015899433	-0.2005258	0.006563542	0.19032614	-0.078551814	0.00088204	0.15245885	0.02907865
0.3423117	-0.16074449	0.09335134	-0.012377936	0.012107538	0.26913324	0.20149238	0.39745337	0.27264014	-0.5298243	-0.3781154	-0.18692091	-0.0034863816	-0.23651609	-0.12625597	-0.19184305
0.04103366	0.08875398	0.14507934	0.18334249	0.23121798	0.009008729	0.043368638	0.08651832	-0.024734441	0.020963173	-0.09608847	-0.11700374	-0.23924744	0.09766037	-0.19051129	0.005075503
0.12161586	0.052862715	0.010805706	0.014370125	0.06811227	0.015626488	0.27367467	0.31717998	0.0109913405	-0.12282055	-0.24280839	-0.2560652	0.0028591738	0.07357904	-0.26345947	0.10336457
0.46126312	-0.43704063	-0.005108497	-0.28373268	-0.09244194	0.39959744	0.42000318	0.4734896	0.2996098	-0.49263805	-0.23766816	-0.26711056	0.21785592	-0.46706277	0.21348496	-0.3013302
0.15938702	-0.19796687	0.1827049	-0.21825051	0.1499188	0.03700655	-0.018527798	-0.2801304	0.04902188	0.4622665	0.2870505	-0.23773809	0.08851018	-0.04613567	0.087675095	-0.10187422
0.1472579	-0.12415834	0.009733454	0.037813358	0.04296831	0.10211516	0.049546648	0.12156272	0.03856743	-0.07617336	-0.07815441	-0.07169941	-0.031016514	-0.068205066	-0.06786449	-0.05440448
0.40088224	-0.21729012	0.2838465	-0.05621873	0.37029973	0.21991038	0.3214292	0.16223323	0.1728224	-0.19015214	-0.25819948	-0.42340994	-0.08097449	-0.22243011	-0.21279316	-0.15440516
-0.09111854	0.006953069	-0.111386724	0.037159767	-0.14019431	-0.1321865	-0.12659955	-0.08810906	-0.14216322	0.11646497	0.15456222	0.15832573	-0.0005088903	0.022481099	0.15690462	0.087261505
0.001914544	-0.24009225	0.17647655	-0.196101	-0.032400623	0.032394107	-0.23385885	-0.4723775	0.060021285	0.48015285	0.5513458	-0.10122344	0.093135975	-0.17286512	0.38398153	-0.20457663
-0.2575511	0.52472675	-0.3051837	0.41181037	0.34735307	-0.6281661	0.6214659	0.49223614	-0.49514553	0.46085933	-0.65276253	-0.5721409	-0.27168944	0.53274953	-0.64294297	0.45309812
0.31319693	-0.18049805	0.29607117	0.14340197	0.3098596	0.23033652	0.14166328	0.15755355	0.30897212	-0.24212717	-0.28245372	-0.21902788	-0.2194016	-0.17640962	-0.14526634	-0.19689949
0.16152696	-0.04997328	0.10506532	0.21094346	0.08332934	0.22731236	-0.06731517	0.22577508	0.19464739	-0.3459253	-0.17073818	0.042382363	-0.18718043	-0.06635646	0.02585372	-0.20751846
0.09430995	0.16286539	0.0035991163	-0.01856421	0.123286754	-0.29935005	0.375454	0.12781158	-0.25038695	0.1425313	-0.09308531	-0.380769	0.0067065964	0.15255418	-0.32044858	0.3052149
-0.24322954	0.23705946	-0.38901672	0.24287778	-0.1990397	-0.21365502	0.10811468	0.24612054	-0.26568618	0.04954449	0.10958525	0.095124915	-0.14699577	0.34245026	-0.16944362	0.27841687
-0.18880188	0.42750755	0.356339	0.31316158	0.75111717	-0.46805102	0.28034806	-0.19643258	-0.259966	0.6984445	0.07280377	-0.6175084	-0.46092087	0.43087396	-0.52144706	0.32864556
-0.124318026	0.12366434	-0.1611226	0.25406203	-0.10052408	-0.029763432	-0.026817886	0.2171008	-0.069339745	-0.16842498	0.02468775	0.15716852	-0.2554472	0.121238194	-0.09558514	0.11678
0.4109727	-0.3227647	0.26371858	0.0591105	0.20394026	0.38737372	0.18018077	0.2949005	0.33268088	-0.43227157	-0.36492088	-0.3050585	-0.12102378	-0.3195366	-0.084993064	-0.2863438
0.17812331	-0.12486746	0.35141426	0.17062029	0.41833863	0.22868156	-0.109109975	-0.0047104405	0.3246703	-0.08884037	-0.21287419	-0.1761621	-0.3521297	-0.099714674	0.01430981	-0.25460494
0.17650285	-0.06199844	0.0025229824	0.244488	0.069797516	0.16880977	0.134656	0.40784407	0.11854863	-0.45181352	-0.29483196	0.008844752	-0.18341403	-0.059720334	-0.17727306	-0.046713375
0.2107801	-0.27853385	-0.30427343	-0.24255288	-0.40569344	0.029042603	0.20143439	0.22992678	-0.10770294	-0.21718374	0.062344	-0.0034327402	0.29381984	-0.28643635	0.33100906	0.0891688
0.053853367	-0.17277476	0.43515727	-0.19906719	0.64763284	0.222605	-0.36232507	-0.3908045	0.31299144	0.5782226	0.41799054	-0.45405483	-0.41609827	-0.10316138	0.27983588	-0.29045653
-0.05279022	0.016846223	0.031758968	0.11437807	0.15675947	0.07369688	-0.20406558	-0.16548814	0.08195492	0.09151948	0.17941721	0.10118729	-0.23932211	0.116457894	0.12121891	-0.06100806
-0.068247415	-0.10670816	0.022107653	-0.051502645	-0.07366974	0.13916369	-0.24229963	-0.19014247	0.102259	0.08291383	0.2944982	0.15472959	0.035736326	-0.07157178	0.35356328	-0.21716763
0.12699586	-0.033620756	-0.24601227	-0.17546262	-0.16060631	-0.34845483	0.3081287	0.24102211	-0.326002	0.19731937	0.10168676	-0.2360807	0.18879187	-0.03602805	-0.13531397	0.3442584
0.22712767	-0.014078119	0.3938719	0.52821004	0.5534281	0.26818624	0.30889833	0.40918586	0.30486637	-0.273475	-0.44431683	-0.36067712	-0.51160955	-0.006965292	-0.43492615	-0.14990973
0.10596739	-0.10546219	0.062714376	0.110547535	0.09140603	0.23790656	-0.10417482	0.11460444	0.18091625	-0.20384757	-0.025572805	0.032399107	-0.06321624	-0.12824032	0.09171087	-0.19124694
-0.1537603	-0.07027694	-0.03487373	0.008772052	-0.17664954	0.2436782	-0.41775423	-0.29575205	0.18392639	0.055390198	0.3358655	0.3412655	-0.073914856	0.0025955935	0.6364543	-0.23664269
0.29592887	-0.15352264	0.1585805	0.21756522	0.23358421	0.23426011	0.34862325	0.35879996	0.20349388	-0.31797764	-0.34702218	-0.23885915	-0.19110458	-0.10086973	-0.27189648	-0.14268135
0.2002711	-0.11978291	0.1724574	-0.05156007	0.25612375	0.1120004	-0.09685969	-0.16093107	0.13586713	0.21149074	0.15288822	-0.26393598	0.024074279	-0.07972157	0.1352686	-0.1435613
0.35260457	-0.40506363	-0.47093782	-0.4359394	-0.43577456	-0.10318922	0.39817035	0.47302458	-0.35168257	-0.31676856	0.10934956	-0.10241444	0.38849595	-0.40714845	0.45701912	0.30382743
-0.01990161	0.06529928	-0.047167998	0.29230398	0.16929246	0.10570621	0.00417151	0.2880643	0.11196324	-0.2975428	-0.22467509	0.046941094	-0.22455344	0.10901468	-0.1586052	-0.036172595
0.13991173	0.06109855	0.26478037	0.25203666	0.37246946	0.11491464	0.24708502	0.3478078	0.14348422	-0.2406961	-0.38047624	-0.31691727	-0.36022696	0.049752384	-0.35555458	-0.007818967
0.34437796	-0.5520182	0.68373525	-0.5314458	0.7291229	0.47158483	-0.52834743	-0.6970387	0.5615946	0.7412866	0.67494154	-0.534464	-0.14909281	-0.49634895	0.5545089	-0.58127934
-0.24286021	0.5147828	-0.34217945	0.3869114	0.4977288	-0.53364193	0.61746985	0.5005787	-0.5044898	0.4849077	-0.38789132	-0.51003826	-0.23993917	0.41502675	-0.6069019	0.54859215
0.21243578	-0.4080588	0.1628278	-0.44916573	0.0049932087	0.082769684	-0.15228146	-0.25293913	0.112881236	0.34733558	0.39672658	-0.3629317	0.25533423	-0.29196045	0.34141797	-0.16016354
0.10232497	0.12350459	0.042607814	0.01146539	0.18071015	-0.2834349	0.36024448	0.10582911	-0.19942012	0.34949613	-0.124708995	-0.51902926	-0.016599678	0.14715849	-0.27494	0.26181015
0.07601265	-0.057970244	-0.13031252	-0.084643476	-0.19423918	-0.130847	0.037575707	0.00096183835	-0.096389905	0.040846486	0.10701923	-0.0010702835	0.15600553	-0.012812782	0.10447737	0.13751446
-0.16673848	0.35438803	-0.100879155	0.16224723	0.15843338	-0.44153285	0.242595	0.11266835	-0.3609477	0.48318657	0.032740925	-0.16388206	-0.09355333	0.30412248	-0.3032392	0.35158136
0.30536398	-0.2693037	-0.16911182	-0.40767148	-0.23795573	0.01878136	0.19484076	-0.01610039	-0.08554771	0.20390025	0.31548724	-0.31270263	0.32874563	-0.3278859	0.2634862	-0.018360771
0.19940357	-0.02906294	0.45764345	0.41372055	0.430251	0.37253064	0.0883314	0.25295183	0.3255478	-0.3389502	-0.38076204	-0.14781767	-0.47630525	-0.08588574	-0.28570136	-0.37003016
0.22491336	-0.27251297	-0.120246045	-0.37663087	-0.10904229	-0.069316454	0.010938037	-0.036655094	-0.05233132	0.2159409	0.39938685	-0.26615867	0.23183101	-0.29259196	0.28476346	-0.013461907
-0.20518622	0.029992249	-0.2574635	-0.04843852	-0.34926194	-0.09230015	-0.28330848	-0.16689038	-0.06161643	0.1143516	0.39865986	0.22336084	0.06393942	0.0055750324	0.33386377	0.049477942
0.0629856	-0.004441015	0.081160344	0.10728871	0.098349184	0.14963172	-0.10408112	0.028365768	0.13070734	-0.15819997	-0.019665128	0.009702009	-0.13733657	0.031104285	-0.036239367	-0.060823824
-0.20432642	0.30607012	-0.121639095	0.22716086	0.059201106	-0.2567048	-0.05915438	0.016811786	-0.2200326	0.16465004	0.086863175	0.14373842	-0.19454055	0.26316103	-0.16665663	0.17914744
-0.12569202	0.091189705	-0.0922462	0.049785346	-0.020824242	-0.18687345	0.039284717	-0.018838037	-0.22431974	0.19704023	0.1911157	0.027989937	0.019458251	0.15198718	-0.026082309	0.16474555
0.2573753	-0.08349842	0.2730878	0.17897949	0.29889604	0.28611863	0.08570983	0.31348854	0.27268124	-0.3017582	-0.3061775	-0.18340339	-0.20358379	-0.066691436	-0.21222419	-0.24913332
0.25943628	0.0162194	-0.37276885	-0.17310877	-0.09872199	-0.31945533	0.6155839	0.52308595	-0.3304513	-0.051788434	-0.33603057	-0.61631024	0.2678061	0.055497963	-0.43909198	0.4386053
0.13247332	-0.08282618	-0.05863321	-0.04959037	-0.04360208	0.16645697	-0.020350406	0.075543985	0.051743444	-0.116404645	0.046702493	-0.0033878775	0.07352849	-0.103239805	0.14570598	-0.10382669
-0.005283801	-0.18080641	0.38966605	0.030781152	0.39941898	0.2992595	-0.3913652	-0.39652416	0.32842737	0.29409683	0.2057269	0.012116728	-0.2627318	-0.13093983	0.25868598	-0.38053384
0.039080773	0.011094364	0.19687612	-0.078695394	0.2494756	-0.16777053	-0.07961999	-0.2166856	-0.123368934	0.4558998	0.20678274	-0.33398905	-0.1287133	0.107161224	-0.029922476	0.10237794
0.05399124	0.11349459	0.051963378	0.2753021	0.22698463	0.023240516	0.15767094	0.22718744	0.05023973	-0.15078151	-0.19696791	-0.0934806	-0.21113731	0.1067905	-0.3437227	0.012914877
0.15251812	-0.39456254	0.43100274	-0.31448248	0.5268322	0.3715982	-0.46075878	-0.43916664	0.3642156	0.52128476	0.45458454	-0.38705003	-0.22039859	-0.31346604	0.41451183	-0.38233784
-0.04064323	0.0523378	0.078554586	0.1013526	0.06696006	-0.006187327	-0.14333476	-0.2242373	0.024631716	0.17674515	0.218856	0.14031261	-0.10891286	0.10425485	0.1483818	-0.056301698
0.0688388	-0.127442	0.0153400805	-0.1408448	-0.016304594	0.052211106	-0.02410175	-0.106991604	0.072912805	0.06366369	0.11065364	-0.02889339	0.08509355	-0.093752064	0.16816774	-0.114096545
0.21613891	-0.23639372	0.24052879	-0.16931738	0.099559456	0.27887544	-0.13738436	-0.20182852	0.20958579	0.0081822295	0.08318317	-0.13969822	0.03303872	-0.2464389	0.3185265	-0.28731006
-0.17649665	0.40312952	0.029588595	0.29977494	0.43492484	-0.41259235	0.37122327	0.1864636	-0.3259725	0.49088943	-0.118900046	-0.46496382	-0.3442408	0.3709517	-0.45790777	0.32592732
0.13733304	-0.26275843	0.32253432	-0.19370429	0.22179031	0.15973514	-0.20452715	-0.37211505	0.20032568	0.37276968	0.3213736	-0.22622326	0.026151765	-0.13160709	0.3356103	-0.2292999
0.03647052	0.142108	0.10982809	0.16920388	0.30087253	-0.09592765	0.11041119	0.040973984	-0.09760443	0.09522639	-0.06442799	-0.20087877	-0.19377725	0.17197524	-0.25089002	0.14199708
0.053150866	-0.15383771	-0.50031257	-0.29318485	-0.5523178	-0.25445572	0.20238554	0.18504843	-0.38190892	0.03544289	0.28235435	0.09198936	0.31703803	-0.18305066	0.2562549	0.34013602
-0.45525923	0.45016146	-0.18899208	0.61622024	-0.21338359	-0.016291827	-0.56967026	-0.38387004	-0.08169623	0.046442382	0.4057319	0.5795705	-0.63344336	0.43600717	0.549132	-0.045735385
0.19173196	-0.05683662	0.47152767	0.4561071	0.45234352	0.47164518	-0.2592826	0.0513425	0.4033322	-0.35897633	-0.2985962	0.07809798	-0.5236075	-0.001094779	-0.020122508	-0.4070921
0.3504221	-0.2855576	0.1504111	0.10990142	0.113146015	0.2835433	0.40338722	0.3811654	0.25072008	-0.41765398	-0.3823717	-0.2662248	-0.14390862	-0.30996042	-0.3270668	-0.18424176
0.24527216	-0.11663426	-0.10969348	-0.22841488	-0.117415935	0.0021147928	0.3522246	0.32270855	-0.040539462	-0.22665784	-0.21042801	-0.27960035	0.24662961	-0.15678528	-0.14026722	0.11131407
0.06762787	-0.11834798	-0.08129695	-0.024686355	-0.10340884	0.12671268	-0.051293205	0.09288636	0.014275667	-0.20989907	0.014438427	0.08047244	0.08193959	-0.06590875	0.09657972	-0.05847799
-0.036987014	0.13786693	-0.16999261	-0.10536428	0.031594798	-0.3346559	0.25924286	0.100610904	-0.3231624	0.46844897	0.041484527	-0.43779376	0.032972373	0.14582449	-0.24153197	0.24862854
0.34863448	-0.2228304	-0.13420393	-0.34539363	-0.10240606	-0.078765415	0.3398374	0.101156145	-0.09144035	0.12395757	0.11662695	-0.47797075	0.26326418	-0.19862065	-0.08496662	0.1387358
0.3382802	-0.52230906	0.3264018	-0.37977666	0.20659623	0.31287786	-0.35540572	-0.4695561	0.30940163	0.4928021	0.44637603	-0.3346452	0.09438541	-0.44587284	0.47477043	-0.3486239
0.096417315	-0.120286256	-0.037174873	-0.027381102	-0.08357684	0.20629239	-0.050657332	0.11507883	0.21980236	-0.2196793	-0.099788226	0.073533036	-0.0010030626	-0.084067844	0.26448125	-0.23605932
0.5702265	-0.5487394	0.36084595	-0.08478029	0.32634273	0.48175722	0.067601815	0.044594653	0.41570097	-0.27484468	-0.30579048	-0.4829215	-0.17375205	-0.46654597	0.1135653	-0.3424677
-0.031485885	-0.035629567	0.31162924	-0.08568479	0.38123983	-0.015709732	-0.21797745	-0.3176083	0.08106753	0.60979366	0.37243032	-0.26250234	-0.19755685	0.061611313	0.13511677	-0.18770656
0.105160885	0.05425394	-0.37910485	-0.121568695	-0.1682673	-0.33851525	0.42650148	0.3163069	-0.40596777	-0.05517157	-0.12257619	-0.23646364	0.21444693	0.06686985	-0.20435615	0.32425302
-0.052651364	-0.08994779	0.1832569	0.10315232	0.14573078	0.27657914	-0.32814762	-0.21002573	0.26601678	0.0035199213	0.14084208	0.16046256	-0.15365581	-0.08324937	0.3505495	-0.31934682
0.18285933	-0.33730063	0.096324146	-0.24821606	-0.17879963	0.29283595	-0.20170249	-0.29216152	0.19980988	0.19300039	0.26604277	-0.016858213	0.16725215	-0.30963546	0.4738693	-0.2317133
0.05754457	-0.1398417	-0.018226232	-0.03140728	-0.039673787	0.17189272	0.031273033	-0.0006087754	0.05943623	-0.11689979	0.045503907	-0.030846449	0.0785285	-0.14722894	0.13043313	-0.13161568
-0.03195416	-0.2076959	0.22749427	-0.20983168	0.13521652	0.14282331	-0.32910854	-0.4122513	0.20758398	0.46658906	0.48275974	-0.023663478	-0.02259837	-0.17647696	0.35595456	-0.29340357
-0.03152909	-0.10681509	0.233119	-0.1069948	0.19223852	-0.05179972	-0.31734365	-0.42811748	0.06260076	0.60580873	0.4415514	0.009997017	-0.042975836	0.021730287	0.26661646	-0.12856849
0.09512614	-0.108475365	-0.07758383	0.0013064998	-0.10291341	0.007956029	0.14128716	0.33701244	-0.02328599	-0.21568146	-0.10739679	-0.00878708	0.06195605	-0.1007158	0.100582175	-0.0071270545
-0.16317238	0.09006818	0.02170304	0.21137428	0.061070092	0.13497822	-0.4628129	-0.46835497	0.09521145	0.30796605	0.37355837	0.19109096	-0.26635104	0.10830702	0.51176256	-0.1379052
-0.08335083	0.05191729	-0.32561666	-0.11299224	-0.23116912	-0.16511524	0.13211899	0.0839123	-0.23468204	0.14723343	0.112920925	-0.035347957	0.10971655	0.11336463	-0.013386966	0.19251871
0.25875992	-0.2830574	-0.16417478	-0.30603707	-0.19259061	0.0059622414	0.18046564	0.09630564	-0.0039381827	0.0036475656	0.0011681098	-0.22839324	0.260805	-0.25896505	0.13172929	0.0016243487
0.3985829	-0.18989821	0.14569287	-0.02268545	0.14440438	0.25840333	0.36766195	0.43488246	0.220774	-0.29507717	-0.35681322	-0.5232307	-0.014930229	-0.1851587	-0.22324988	-0.13518296
0.19201283	-0.19537263	0.058517814	0.022396322	-0.014695465	0.23010433	0.057611912	0.14794368	0.17193727	-0.18466537	-0.08144739	-0.07169436	-0.021915179	-0.12954193	0.09004706	-0.15315586
0.09776165	-0.07890413	-0.07354945	-0.14833619	-0.13175848	-0.16384274	0.1134855	0.0059279925	-0.18415064	0.22503968	0.1781211	-0.14818124	0.064769335	-0.027129197	-0.003502607	0.057257924
-0.05556804	0.027623333	0.12936294	0.19698109	0.2512387	0.10251758	-0.200193	-0.1569215	0.1103518	0.083421424	0.10617541	0.023398153	-0.23287237	0.0942827	-0.021882657	-0.141352
0.027332172	-0.023671724	0.033056043	-0.17681603	0.02229887	-0.22111107	0.015939755	-0.16249259	-0.093280405	0.47563574	0.26332712	-0.32199323	0.07596868	-0.0059712795	0.023196535	0.13512604
-0.044044055	0.1193781	0.098524414	0.4066114	0.16511345	0.19431591	-0.1863238	0.16363879	0.12162745	-0.2899777	-0.15728411	0.2275485	-0.43307066	0.10009591	-0.062146734	-0.12254461
0.49848187	-0.4568066	-0.352354	-0.47094887	-0.43009448	0.013819514	0.42891994	0.47501513	-0.24725676	-0.3636142	0.13470466	-0.4364795	0.45762035	-0.47271553	0.34246898	0.29673496
-0.0924355	-0.05950848	-0.22116603	-0.08823215	-0.20237528	-0.03838951	-0.094485946	-0.057180848	-0.081312016	0.043924436	0.2374517	0.17846313	0.06352397	0.029201293	0.30300462	0.10973584
